topicid,word,count
1,not,0.00170334674437517
1,if,0.00170057248529048
1,the check,0.00157084473921179
1,are,0.00156240331269658
1,the check engine,0.00155110793305741
1,have,0.00154911025467981
1,car,0.00154553539321127
1,my,0.00154268648381843
1,out,0.00152655773069715
1,codes,0.00142255609010516
1,about,0.0014041963675559
1,this,0.00129508427256236
1,that,0.00128678214143368
1,1999,0.00127263544434083
1,at,0.00124666181840344
1,what,0.0012412103262776
1,of,0.0012391287100222
1,1999 s80,0.00118055748037709
1,t6,0.00109465351472697
1,find,0.0010940743018862
1,in the,0.00109308631194226
1,when,0.00109147124118095
1,no,0.00109015385046984
1,the car,0.00108737251670123
1,also,0.00108395135865028
1,holder,0.00104988521759169
1,check it,0.00101894815399318
1,i've,0.00101216423197476
1,a check,0.000954073900987539
1,a check engine,0.000952876341547729
1,it is,0.000945149231837588
1,some,0.000943704944182633
1,an,0.00094005025959946
1,do,0.000939288829255253
1,will,0.000939068434445723
1,up,0.000938258114494451
1,on the,0.000938229366444067
1,can,0.00092797167802687
1,cup holder,0.000913130419452815
1,cup,0.000913130204713617
1,to check,0.000857494373318982
1,had,0.000850183100629692
1,would,0.000827689758144302
1,bad,0.000813980973107677
1,its,0.000796631862513295
1,know,0.000791435546641201
1,with the,0.000788693822412595
1,them,0.00078801036673905
1,want,0.000786229800332317
1,new,0.000786214154196418
1,sure,0.000783517256056233
1,one,0.000783345351827858
1,for the,0.000782439628529367
1,just,0.000782285369918112
1,there,0.000780983808369236
1,before,0.00078048240650151
1,and the,0.000779832614197932
1,so,0.000779319781946815
1,was,0.000776977149550435
1,then,0.000776723264390742
1,could,0.000771058276310795
1,1999 s80 t6,0.000766659860706407
1,running,0.000688611675501444
1,i would,0.00063646374866555
1,has,0.00063579707082942
1,everything,0.000635750691616519
1,is a,0.000635468112320033
1,dont,0.000632793310137292
1,want to,0.000632112788130762
1,engine light on,0.000631865619577243
1,when i,0.000630817612193154
1,all,0.00063078101956513
1,get,0.000630404507913393
1,did,0.00063035457245361
1,looking,0.000630139052860521
1,small,0.000630128509565406
1,cover,0.000630068819058787
1,a new,0.000629493081757939
2,the,0.0073187532356127
2,a,0.00550745575604705
2,i,0.00524825666350906
2,on,0.00500403516210525
2,and,0.00407124915662608
2,to,0.00365152081124374
2,of,0.00328668315982898
2,it,0.00327216570061109
2,for,0.00303607867682118
2,s80,0.00297513697433786
2,that,0.00285349967186555
2,have,0.00280846410884466
2,you,0.00278916878428792
2,is,0.00251226950472457
2,my,0.00234763552225108
2,check,0.00211315883276513
2,engine,0.00209353152131651
2,like,0.0019899389477534
2,if,0.00197923926296626
2,but,0.00197550558276344
2,light,0.00196170256744577
2,get,0.00185634681845093
2,with,0.00185050248062711
2,check engine,0.00183643694582679
2,do,0.00172546591418159
2,any,0.0017188803972972
2,what,0.0016998347159499
2,i've,0.00168601169371057
2,know,0.0016743105342159
2,on the,0.00158897897329788
2,just,0.00158427606688883
2,some,0.00145922836544163
2,or,0.00145842982220477
2,would,0.00145841293836154
2,up,0.00145681529049448
2,anyone,0.00144865601389568
2,engine light,0.00143947932119434
2,have a,0.00136679677657378
2,from,0.00132156198570594
2,of the,0.00132062809806319
2,as,0.00131894799466633
2,be,0.00131893397037598
2,not,0.00131868150079424
2,check engine light,0.00130602331405975
2,t6,0.0012561619321534
2,i have,0.00121615629430533
2,out,0.00120498820249413
2,dash,0.00120303441154438
2,still,0.00119334064347402
2,in,0.00118491591936899
2,was,0.00118479349887593
2,car,0.00118468923072646
2,had,0.00113465139919732
2,does,0.0010795736794554
2,how,0.0010697773431589
2,so,0.00106777984903519
2,this,0.00106508747937898
2,can,0.00105982206766571
2,one,0.00105837078964548
2,s80 t6,0.000971910111568889
2,holder,0.000970324643928664
2,i have a,0.000967832039547906
2,need,0.00093550545370695
2,back,0.000933377018729957
2,lights,0.000933081188784121
2,also,0.000932975928190045
2,into,0.000932943971973905
2,go,0.000932392256728577
2,center,0.000932272240725902
2,no,0.000929061621226917
2,are,0.000927010305188887
2,and the,0.000926630435158422
2,with the,0.000804989232342856
2,i've had,0.00080496778551957
2,to get,0.000803385840770694
2,dont,0.000802616207885296
2,anyone know,0.000801592717921445
2,these,0.000800927527985155
2,me,0.000799416213163118
2,the s80,0.000798810892157847
2,well,0.000797335387049532
2,the check,0.000795231419263575
2,the check engine,0.000793903495605641
2,they,0.000790150079360029
2,message,0.00067605461534452
2,battery,0.000672254144064774
2,the dash,0.000670417055750965
2,your,0.000670090198279063
2,i'm,0.000669721722961642
2,then,0.000669593118717427
2,make,0.000668366679382079
2,have any,0.000668162097046633
2,off,0.000667717974644216
2,as well,0.00066757072243586
2,the center,0.00066699029840347
2,don't,0.000666941358801464
2,away,0.000666850728934103
2,for the,0.000664213948064855
2,on my,0.000664049981759265
2,wouldn't,0.000663714372552357
3,t6,0.0082411646892182
3,s80,0.00783217310723466
3,s80 t6,0.00761112141064277
3,the,0.00619899275112418
3,it,0.00482958864040736
3,a,0.00473971306334248
3,i,0.00455999683813068
3,to,0.00431664975493135
3,and,0.00418356865973438
3,2000,0.00400887147934818
3,is,0.00396610618026852
3,have,0.00327419089078049
3,on,0.00304144382641805
3,2000 s80,0.00266789124985084
3,2000 s80 t6,0.0026008460840483
3,for,0.0024475306788017
3,not,0.00215873974005484
3,car,0.0021524410450588
3,volvo,0.00209173720957166
3,be,0.00203806588017664
3,of,0.00203711749470858
3,but,0.00201453311477724
3,engine,0.00200910314459116
3,check,0.00199176068734919
3,my,0.0019216280335418
3,that,0.00174933898752875
3,would,0.00162899777662248
3,you,0.00161107930879298
3,i have,0.00148272571391904
3,light,0.00147828094870169
3,check engine,0.00147751369558154
3,have a,0.00143133643695192
3,this,0.00141572264213568
3,with,0.00137606448577483
3,do,0.00136743224225058
3,in,0.00134495369701523
3,what,0.00123061220142584
3,engine light,0.00121177703624045
3,volvo s80 t6,0.00119624716202672
3,t6 and,0.00115575464557683
3,volvo s80,0.00115551605348627
3,can,0.0010913986727743
3,will,0.00109079226974534
3,and the,0.00108797731897733
3,all,0.00108255598438801
3,at,0.00108109631177326
3,as,0.00108105990226782
3,check engine light,0.00107750583715944
3,when,0.00107694203507081
3,has,0.00107386184208583
3,or,0.00106977154719225
3,the car,0.00106605118161175
3,s80 t6 and,0.00102879089767584
3,i have a,0.0010279453559507
3,99,0.00100939019284251
3,like,0.000961835038114566
3,out,0.000958410025549434
3,need,0.000956014383831222
3,could,0.000955693060429884
3,got,0.000954921366389545
3,is a,0.000952087399389049
3,just,0.000946003545420801
3,if,0.000942579422848052
3,2,0.000940810892994099
3,no,0.000940058292469327
3,99 s80 t6,0.000887381769535793
3,99 s80,0.000870887583316205
3,your,0.000839717765481216
3,need to,0.000823491543311828
3,the check,0.000821463170231821
3,checked,0.000820270079447508
3,the check engine,0.000820211390210084
3,was,0.000819072959420357
3,an,0.000816271891657274
3,1,0.000815603099065556
3,up,0.000812403904556507
3,lights,0.000812391681189854
3,they,0.000810518502663707
3,don't,0.000806922371922295
3,on a,0.000803316397618561
3,get,0.000801905455338299
3,2000 volvo,0.000777699570503509
3,2000 volvo s80,0.000777640588066204
3,a 2000,0.000713063925695805
3,have the,0.000692292131702763
3,and i,0.000687109025195473
3,which,0.000685561495772646
3,so,0.000684206190042128
3,there,0.000683390037663247
3,of the,0.000683349889089115
3,time,0.000682876176711136
3,to the,0.000681282483504774
3,side,0.000681066929887693
3,read,0.000680350917507005
3,had,0.000678214895710361
3,it has,0.000676400643797997
3,to be,0.000675108693556276
3,on the,0.000673467195274782
3,know,0.00059146046080325
3,i've,0.000585263808877307
4,i,0.00547857945471843
4,the,0.00518297478299988
4,to,0.004766023690854
4,a,0.00435258570811162
4,is,0.00427744575484181
4,and,0.00403624590416372
4,it,0.00322679341687623
4,on,0.00272754581986962
4,my,0.00271323952762763
4,that,0.00262823388467568
4,with,0.0024952185684786
4,check,0.00230514058281699
4,car,0.00226904313190517
4,in,0.00215783546191796
4,for,0.00211322649350007
4,if,0.00203682501043061
4,of,0.00201470389254423
4,you,0.00200912423410901
4,but,0.00200252140945797
4,have,0.00175630607784184
4,they,0.00168594205486197
4,there,0.00168264070574277
4,get,0.00167296575415479
4,like,0.00156043183783779
4,just,0.00155703754987552
4,any,0.00154879908594573
4,question,0.00154312660256719
4,how,0.00145035717834965
4,don't,0.00144811443240317
4,not,0.00143620500269541
4,was,0.00143609599356864
4,out,0.00141694776324685
4,know,0.00133947876979379
4,so,0.00130722369892347
4,t6,0.00126161652066835
4,the car,0.00120503779894223
4,as,0.00120191279851427
4,do,0.00119899480007154
4,when,0.00119848248879108
4,engine,0.00119844641328029
4,from,0.00119739312323787
4,should,0.00108766235131771
4,me,0.00108559669226635
4,or,0.00108337185274112
4,light,0.00107735933850052
4,s80,0.00107371724418719
4,this,0.00102894547198132
4,be,0.00101752745988788
4,see,0.000968986122794558
4,had,0.000967579818565979
4,way,0.000963298417653765
4,are,0.000963233298899771
4,want,0.000963223593940631
4,no,0.000961253967208523
4,about,0.000960364951575002
4,and i,0.000953875009571936
4,too,0.000848155834264653
4,to the,0.000846718187163636
4,checked,0.000845486785286427
4,where,0.000845051667572727
4,has,0.000844427897823287
4,think,0.000844286585724837
4,want to,0.000844154886012479
4,anything,0.000843640449014758
4,checking,0.000842671621856989
4,up,0.000842084999654503
4,what,0.000841578376406904
4,when i,0.0008410031876929
4,can,0.000837797443247745
4,got,0.00083400624576827
4,would,0.000789601963917787
4,good,0.00073045923193734
4,an,0.000728327711102929
4,of the,0.000727437759959106
4,in the,0.000727110174499031
4,could,0.000726518295541499
4,off,0.000726517082732505
4,to get,0.000726453697577366
4,i don't,0.000726321583541273
4,them,0.000726142420260232
4,like a,0.000726048462797165
4,to check,0.000725020595826318
4,volvo,0.000724804514045797
4,and the,0.000724798108628791
4,is there,0.000724351546939738
4,dont,0.000723919002592409
4,also,0.000722361105091282
4,on the,0.000722256132095117
4,i have,0.000722022216816493
4,check engine light,0.000721983293972139
4,engine light,0.000721576698938486
4,check engine,0.000720047360638848
4,s80 t6,0.000717279964713744
4,do i,0.000619167260702712
4,another,0.000616117853869367
4,dealer,0.000612215613293041
4,didn't,0.000611396368841652
4,place,0.00061020235183831
4,first,0.000609652922136227
4,came,0.000608467863338184
