topicid,word,count
1,find,0.00212261100179754
1,work,0.00212183728286107
1,key,0.00210976846752144
1,wiring,0.00206576026595523
1,need to,0.00202836462391908
1,its,0.00201341004049614
1,way,0.00199873453150646
1,pedal,0.001973840626927
1,position,0.00196296767266496
1,when i,0.00191481917025122
1,more,0.0018901769373134
1,the key,0.0018595529846005
1,me,0.00185010774388084
1,the abs,0.0018489784912197
1,put,0.00183881508437875
1,dash,0.00183031054721704
1,there is,0.00182718245242459
1,cylinder,0.00182112809131763
1,done,0.00176223398573434
1,and it,0.00175375615716856
1,able,0.0017456615434037
1,checked,0.00172905454844561
1,they are,0.00169246709715239
1,down,0.00168702382610309
1,front,0.00168607019498889
1,see,0.0016856904260547
1,until,0.00167517132831843
1,come,0.00167243478189926
1,to do,0.00166068758137827
1,next,0.00164398534579284
1,well,0.00164297790559112
1,found,0.00162886850564843
2,you,0.0137789280744846
2,do,0.0117862416434963
2,are,0.00942539243821946
2,key,0.00910627627261015
2,just,0.00699742505326837
2,can,0.0069570266983212
2,about,0.00689170733671218
2,how,0.00651629777848679
2,the car,0.00648434806098652
2,any,0.00645672364536351
2,will,0.00643066128799205
2,if,0.0058678170818935
2,system,0.00538136437632461
2,abs,0.00505352566224932
2,all,0.00492027178765009
2,replace,0.00457754908250697
2,your,0.00441416637012677
2,its,0.00437067085212457
2,have a,0.00427815657133878
2,battery,0.00423242403432237
2,am,0.00407769569710266
2,sure,0.00392194901065762
2,bad,0.00376128377825198
2,so,0.00373966049107643
2,checked,0.00363190274669041
2,sensor,0.0035928697955431
2,i have,0.00356444172357523
2,check,0.00349723331564211
2,by,0.00338047227990393
2,did,0.00337407443499681
2,know,0.00326016034863237
2,should,0.00325020656889419
2,why,0.00317269741863558
2,turn,0.00306135261961315
2,start,0.00304039413023118
2,it is,0.00300741668532296
2,much,0.00299446302070889
2,them,0.00289840636315011
2,way,0.00288285832992856
2,2,0.00279097081803222
2,need,0.00278221103218991
2,all the,0.0027596950335324
2,very,0.0027231662091577
2,go,0.00270190773748299
2,read,0.00269943217474884
2,i would,0.00250265245967786
2,under,0.0024971950357098
2,the battery,0.00249027296607485
2,one,0.00246899982324016
2,i am,0.00246544467304763
2,is a,0.0024569345404034
2,replace the,0.00241225913306309
2,what,0.00241183470824662
2,does,0.0023250012775182
2,only,0.00231991450710811
2,me,0.00230864846900593
2,light,0.0022887979894438
2,find,0.00226532292819361
2,computer,0.00220409471630431
2,pads,0.0022039526648778
2,3,0.00217565065374124
2,could,0.00215275426628551
2,try,0.00214740746766142
2,control,0.00213642815502587
2,still,0.00213515601608197
2,the abs,0.00211610399564956
2,the dealer,0.00211548250870476
2,to do,0.00211042046219822
2,back,0.00210071560688074
2,should be,0.00205983835238255
2,tell,0.00205449986908806
2,under the,0.00204001090834974
2,with the,0.00203679549936749
2,wiring,0.0020270666355199
2,changed,0.00202249138264027
2,other,0.00201277722198875
2,now,0.00198423137576826
2,time,0.00194738990605337
2,able,0.00192268159071211
2,hard,0.00189496115783495
2,able to,0.00188775694658848
2,down,0.00185031839085533
2,work,0.00184747955957381
2,first,0.00182912479319361
2,be a,0.00182719379272332
2,where,0.0017877666630535
2,set,0.00176106449744002
2,for a,0.00174950081878685
2,then,0.00174434772063416
2,like,0.0017319565945018
2,see,0.00172587877342869
2,more,0.00169440383040451
2,it was,0.00167641113705421
2,think,0.00166352314483317
2,have the,0.00164601137188219
2,well,0.00164467259111837
2,brakes,0.00160603063257093
2,good,0.00160487582563625
2,if it,0.00160249648412514
2,about the,0.00159332115673082
3,you,0.0142461957674652
3,if,0.013689180778756
3,are,0.00947983349022094
3,so,0.00870621159498296
3,can,0.00698614187891108
3,brake,0.0068453197351968
3,get,0.00628853377038145
3,will,0.00626832859697324
3,brakes,0.00558256799627864
3,how,0.00550996840408058
3,just,0.00533987204339938
3,all,0.00522049917847173
3,pads,0.00508999321383312
3,sensor,0.00500347668288978
3,the car,0.00485925523849662
3,i have,0.004811057888736
3,what,0.00462064803038033
3,also,0.00434739758419358
3,back,0.00418278826756185
3,did,0.00391457159385359
3,time,0.00379313171744451
3,battery,0.00356317024751079
3,it is,0.00355331111614139
3,2,0.00349669132999099
3,with the,0.00349012261635978
3,3,0.00347096160198276
3,module,0.00335130812546788
3,know,0.00306925161028751
3,do,0.00302707633534666
3,me,0.00296563249684083
3,any,0.00283189890189329
3,then,0.00274234202877704
3,rear,0.00272016513864922
3,fluid,0.00266222517684946
3,need,0.00263296266788278
3,going,0.00262055513864894
3,all the,0.00261322521450328
3,changed,0.00255845066061916
3,other,0.0025578017130583
3,go,0.00252097519740877
3,sure,0.00251885302134805
3,control,0.00247089635849695
3,is the,0.00243134226058563
3,like,0.00242554265771033
3,the same,0.00242149198642594
3,them,0.00240021262717466
3,system,0.00237640001311423
3,work,0.00229701126308121
3,the battery,0.00229648346336518
3,i would,0.00229173062559818
3,change,0.00229060569238435
3,very,0.00223668272247924
3,about,0.00222497359151224
3,light,0.00220512898934972
3,replace,0.00219820048020663
3,power,0.00219816811519718
3,unit,0.00217323739820258
3,from the,0.0021658605557183
3,checked,0.00215302499990923
3,to get,0.00215084052317987
3,check,0.0021446456223133
3,good,0.00213474717839165
3,have a,0.00211868447110839
3,up,0.00211830449547591
3,have to,0.00211403543539697
3,its,0.00207751612756979
3,there is,0.00205447530936586
3,much,0.00201487938687329
3,think,0.00200132503320538
3,something,0.0019794752044102
3,when i,0.00195584319791638
3,right,0.00195534681461903
3,to be,0.00193673519990916
3,your,0.00193367413362259
3,switch,0.00191160963761684
3,still,0.0018762434139132
3,rotors,0.00186043687207227
3,at the,0.00185672166528182
3,way,0.00180254661016944
3,well,0.0017977629750491
3,used,0.00179656541845494
3,front,0.00178027444381255
3,for a,0.00176519766387243
3,some,0.00176406147650971
3,bad,0.00175093726932087
3,and i,0.00175065045147082
3,make,0.00173974146233031
3,need to,0.00172943459614896
3,really,0.00172507886535762
3,for the,0.00171213480269443
3,cylinder,0.00168898103725249
3,working,0.00167577071123049
3,got,0.00167564013985065
3,same,0.00166590615285152
3,position,0.00166381643811099
3,starting,0.00165181480765126
3,the brake,0.00164959527270657
3,code,0.00164183101751759
3,seems,0.00163263147681909
3,that is,0.00163053257743437
4,if,0.0165797938605596
4,you,0.0151240043049148
4,brake,0.0122642657775943
4,do,0.00978016657124914
4,how,0.00940474490150265
4,are,0.00782342465614684
4,abs,0.00761379269294689
4,one,0.0066706184239182
4,what,0.00660982086644062
4,should,0.00638316486325405
4,2,0.00619779836702529
4,like,0.00568816380113181
4,will,0.00562550051329818
4,know,0.00556266883483767
4,does,0.00548824842238692
4,for the,0.00537328257889281
4,check,0.00510307093862683
4,start,0.0049876588568879
4,then,0.00481974266921014
4,need to,0.00464890743716348
4,need,0.00446906806106558
4,about,0.00424165964233613
4,i have,0.004191975575159
4,replace,0.00399224108094322
4,get,0.00395694692417706
4,fluid,0.00395485128575206
4,see,0.00391738433171344
4,just,0.00380480216009204
4,system,0.00372366033217626
4,also,0.00364102051333078
4,can,0.00363234203166238
4,any,0.00349936928148309
4,found,0.00348931192133728
4,module,0.00347484147637117
4,the brake,0.00337934018274974
4,front,0.00333300313611822
4,me,0.00327291175182384
4,control,0.00312077645031858
4,checked,0.00306925764090029
4,under,0.0030376301708576
4,all,0.00283973138068807
4,with the,0.00279869270444188
4,much,0.00278927697177069
4,key,0.00265377341020725
4,back,0.00259945243604924
4,read,0.0025644938194755
4,did,0.00255019969964491
4,i am,0.00251801534433319
4,the same,0.00250711907816319
4,new,0.00248181236435226
4,could,0.00247740935616339
4,still,0.00245090681042135
4,to be,0.00243509173381561
4,battery,0.00242055382976299
4,up,0.00242031997735643
4,try,0.00235878314895335
4,them,0.00233282242827701
4,change,0.00230927671264834
4,come,0.00228288870922732
4,have to,0.00221284857479761
4,sensor,0.00212879646957534
4,have the,0.00206296124203213
4,your,0.0020452441304769
4,light,0.00203357417713162
4,work,0.00197805247452464
4,the car,0.00196654282076719
4,good,0.00193765284138525
4,the abs,0.00191707510003645
4,and it,0.00190845630278675
4,so,0.0018824594751502
4,motor,0.00183399839837924
4,cylinder,0.00182730458893336
4,service,0.00182323853251091
4,so i,0.00182019199107243
4,two,0.00181095569415604
4,done,0.00179100977421303
4,the battery,0.00175998283187256
4,now,0.00175161221659737
4,only,0.001748053347813
4,bad,0.00172922995383417
4,tried,0.00172459717369141
4,switch,0.00172219974574707
4,i was,0.00171504275456853
4,there is,0.00170370023519895
4,the brakes,0.00170117770664764
4,which,0.00169081570529951
4,problems,0.00168481020096866
4,right,0.00166772991296533
4,am,0.00166506948599367
4,same,0.00166491233726656
4,before,0.00166232282111215
4,going,0.00165470643026173
4,to get,0.00164215961516469
4,the key,0.00161114702884594
4,well,0.00160888979895684
4,first,0.00157733837236636
4,if the,0.00155544001879236
4,make,0.00155524011517227
4,where,0.00153342376576435
4,i would,0.00151914088028733
